1.082724809646606445e+00,2.024439163506031036e-03,3.535214066505432129e-02,-4.673202633857727051e-01,9.998258352279663086e-01,2.308104303665459156e-04
8.989621996879577637e-01,6.028073281049728394e-02,-9.055375307798385620e-02,-4.403529465198516846e-01,9.996485114097595215e-01,1.081539317965507507e-03
1.060024380683898926e+00,-9.372436441481113434e-03,-1.590706855058670044e-01,-4.094119668006896973e-01,9.998937845230102539e-01,8.204768528230488300e-05
1.097125887870788574e+00,2.277242019772529602e-02,-1.435592174530029297e-01,-4.626677632331848145e-01,9.998909831047058105e-01,1.674904196988791227e-04
1.050327539443969727e+00,1.907610334455966949e-02,-6.113238632678985596e-02,-5.246758460998535156e-01,9.998575448989868164e-01,1.416373415850102901e-04
1.022192239761352539e+00,-4.494127631187438965e-02,-1.166907325387001038e-01,-2.368820309638977051e-01,9.998514652252197266e-01,3.733226330950856209e-04
1.101498723030090332e+00,1.858912035822868347e-02,-1.790187209844589233e-01,-5.657067298889160156e-01,9.999136328697204590e-01,9.805796435102820396e-05
1.045318603515625000e+00,-2.988638728857040405e-02,-1.498845070600509644e-01,-3.191686570644378662e-01,9.998773336410522461e-01,1.406412047799676657e-04
1.103874802589416504e+00,7.173564285039901733e-03,-1.190950572490692139e-01,-4.832564890384674072e-01,9.999038577079772949e-01,9.616038732929155231e-05
1.086741447448730469e+00,2.188595943152904510e-02,-1.414982527494430542e-01,-4.577039480209350586e-01,9.998857378959655762e-01,1.914753811433911324e-04
1.081449985504150391e+00,-1.772638224065303802e-02,-1.755971461534500122e-01,-4.285674393177032471e-01,9.999082684516906738e-01,9.188152034766972065e-05
1.039778828620910645e+00,-2.860799431800842285e-02,-1.411201506853103638e-01,-3.115094602108001709e-01,9.998670220375061035e-01,1.021419448079541326e-04
1.085528254508972168e+00,-1.559645123779773712e-02,-1.736681908369064331e-01,-4.399608969688415527e-01,9.999092817306518555e-01,1.497797929914668202e-04
1.104560017585754395e+00,-2.683997154235839844e-04,-1.775903701782226562e-01,-4.615399837493896484e-01,9.999126195907592773e-01,4.625390283763408661e-05
1.106687426567077637e+00,-2.039094641804695129e-02,-1.948080509901046753e-01,-4.742428958415985107e-01,9.999189972877502441e-01,2.315553574590012431e-04
1.022441983222961426e+00,-5.332732107490301132e-03,-1.183393821120262146e-01,-3.370512127876281738e-01,9.998484849929809570e-01,9.529455564916133881e-05
1.116887211799621582e+00,-5.189599841833114624e-02,3.917640075087547302e-02,-4.980478882789611816e-01,9.998778700828552246e-01,2.717565803322941065e-04
1.039964556694030762e+00,2.527086995542049408e-02,1.598584204912185669e-01,-4.835935533046722412e-01,9.995795488357543945e-01,3.166052629239857197e-04
1.006686687469482422e+00,5.028941109776496887e-02,5.823992192745208740e-02,-3.255597949028015137e-01,9.995648860931396484e-01,9.989866521209478378e-05
9.969957470893859863e-01,9.887573122978210449e-02,9.856833517551422119e-02,-2.692646682262420654e-01,9.988937973976135254e-01,1.137654762715101242e-04
1.100583076477050781e+00,1.269397512078285217e-02,-2.111473679542541504e-01,-5.237730145454406738e-01,9.999154806137084961e-01,9.685257100500166416e-05
1.004617094993591309e+00,4.329424723982810974e-02,-1.528150886297225952e-01,-4.672091007232666016e-01,9.998282790184020996e-01,2.251379191875457764e-04
1.168785810470581055e+00,3.285628557205200195e-02,-2.946072518825531006e-01,-6.752383708953857422e-01,9.999339580535888672e-01,3.469710645731538534e-04
1.004674553871154785e+00,2.827803604304790497e-02,-1.782164126634597778e-01,-4.148831367492675781e-01,9.998343586921691895e-01,3.069174126721918583e-04
1.097216367721557617e+00,-3.403549641370773315e-02,-1.662052124738693237e-01,-3.946860730648040771e-01,9.999107718467712402e-01,6.344457506202161312e-05
1.109444141387939453e+00,2.154267206788063049e-02,-1.984128952026367188e-01,-5.909711122512817383e-01,9.999195337295532227e-01,1.300575822824612260e-04
1.007440447807312012e+00,9.496260434389114380e-02,1.022863164544105530e-01,-2.770642042160034180e-01,9.989488720893859863e-01,1.048244812409393489e-04
1.129104852676391602e+00,5.515962257049977779e-04,-2.043634653091430664e-01,-5.169321298599243164e-01,9.999253153800964355e-01,3.400014247745275497e-05
8.982402682304382324e-01,7.511330395936965942e-02,-1.133357360959053040e-01,-4.617879688739776611e-01,9.995698928833007812e-01,1.339580165222287178e-03
1.135662555694580078e+00,6.869193166494369507e-03,-1.914674788713455200e-01,-5.281378030776977539e-01,9.999278783798217773e-01,5.572158261202275753e-05
1.287474632263183594e+00,-1.941808462142944336e-01,1.316163688898086548e-01,-5.291687250137329102e-01,9.996678233146667480e-01,4.987984430044889450e-04
1.068482875823974609e+00,-3.541137278079986572e-02,-1.944970339536666870e-01,-3.697180747985839844e-01,9.998942017555236816e-01,1.171497715404257178e-04
1.073010325431823730e+00,-4.621653258800506592e-02,-1.967586874961853027e-01,-3.484826982021331787e-01,9.998897910118103027e-01,1.007603787002153695e-04
1.103995680809020996e+00,-4.721740726381540298e-03,-5.671445280313491821e-02,-5.232937932014465332e-01,9.998954534530639648e-01,1.895903697004541755e-04
1.042753219604492188e+00,3.460340946912765503e-02,-2.199237793684005737e-01,-5.253765583038330078e-01,9.998745918273925781e-01,3.825094900093972683e-04
1.062102317810058594e+00,-2.385390177369117737e-02,-1.655917167663574219e-01,-3.653015792369842529e-01,9.998916387557983398e-01,8.307992538902908564e-05
1.071997284889221191e+00,-5.455446988344192505e-02,-1.655981242656707764e-01,-3.327789008617401123e-01,9.998962283134460449e-01,2.051316259894520044e-04
1.060604810714721680e+00,-3.976166993379592896e-02,-1.697219163179397583e-01,-3.386783301830291748e-01,9.998888373374938965e-01,1.255159586435183883e-04
1.250081658363342285e+00,1.870121993124485016e-02,-2.473849803209304810e-01,-6.707285046577453613e-01,9.999516010284423828e-01,5.315703456290066242e-04
1.083725214004516602e+00,2.336520887911319733e-02,-1.180274486541748047e-01,-4.930407404899597168e-01,9.998836517333984375e-01,1.840204931795597076e-04
1.006107568740844727e+00,1.052205786108970642e-01,1.062641665339469910e-01,-2.680240571498870850e-01,9.988061785697937012e-01,1.222177088493481278e-04
1.178098797798156738e+00,1.451970636844635010e-02,-2.491753697395324707e-01,-6.135733723640441895e-01,9.999377727508544922e-01,1.058136258507147431e-04
1.132401347160339355e+00,-5.583838000893592834e-02,-1.174561455845832825e-01,-3.937010467052459717e-01,9.999184608459472656e-01,2.934843651019036770e-04
1.047371029853820801e+00,5.308608338236808777e-02,-1.554926186800003052e-01,-4.856586754322052002e-01,9.998313784599304199e-01,1.983356341952458024e-04
1.124330759048461914e+00,-1.175149693153798580e-03,-1.553223729133605957e-01,-4.931043684482574463e-01,9.999226331710815430e-01,1.678255066508427262e-04
1.068630814552307129e+00,-2.377375029027462006e-02,-1.636736690998077393e-01,-3.544316887855529785e-01,9.998928308486938477e-01,5.995936589897610247e-05
1.067004084587097168e+00,-1.479829102754592896e-02,-1.532721966505050659e-01,-3.779018223285675049e-01,9.998925328254699707e-01,6.306336581474170089e-05
1.020516157150268555e+00,7.782756537199020386e-02,9.723734110593795776e-02,-3.836956620216369629e-01,9.993340373039245605e-01,4.885719390586018562e-04
1.005935907363891602e+00,4.596857354044914246e-02,-1.900072395801544189e-01,-5.127304196357727051e-01,9.998455047607421875e-01,3.545818035490810871e-04
1.043247580528259277e+00,4.410677775740623474e-02,-1.551449894905090332e-01,-4.477505087852478027e-01,9.998337626457214355e-01,1.855570008046925068e-04
1.067650675773620605e+00,-3.561561927199363708e-02,-1.672934591770172119e-01,-3.559058010578155518e-01,9.998941421508789062e-01,8.420315134571865201e-05
9.404274821281433105e-01,9.920498728752136230e-02,4.811777919530868530e-02,-2.998376190662384033e-01,9.989984631538391113e-01,2.719059993978589773e-04
9.624857902526855469e-01,7.219760864973068237e-02,-1.584055721759796143e-01,-3.973789811134338379e-01,9.996782541275024414e-01,4.740788135677576065e-04
1.022616147994995117e+00,-4.788297042250633240e-02,-1.384507566690444946e-01,-2.514848411083221436e-01,9.998532533645629883e-01,1.625259756110608578e-04
1.128163576126098633e+00,7.499271072447299957e-03,-1.929344385862350464e-01,-4.964119195938110352e-01,9.999204874038696289e-01,4.920312494505196810e-05
1.178754329681396484e+00,1.355025637894868851e-02,-3.256201744079589844e-01,-7.037792801856994629e-01,9.999361634254455566e-01,1.221192302182316780e-03
1.115330100059509277e+00,-7.254480151459574699e-04,-1.194485500454902649e-01,-4.517025351524353027e-01,9.999092817306518555e-01,1.705243776086717844e-04
1.033210039138793945e+00,-8.773747086524963379e-02,-1.645742356777191162e-01,-1.572764515876770020e-01,9.998316168785095215e-01,3.501907922327518463e-04
1.147656202316284180e+00,-2.596953650936484337e-03,-2.074606567621231079e-01,-5.412782430648803711e-01,9.999342560768127441e-01,5.208813672652468085e-05
9.541643857955932617e-01,5.656397342681884766e-02,-1.226256787776947021e-01,-3.951323628425598145e-01,9.997060894966125488e-01,3.779055841732770205e-04
1.111745595932006836e+00,-6.331850774586200714e-03,-1.839873939752578735e-01,-4.597520828247070312e-01,9.999179840087890625e-01,4.988299042452126741e-05
1.119722962379455566e+00,3.031396120786666870e-02,-1.563172340393066406e-01,-5.508003234863281250e-01,9.999043345451354980e-01,1.198993631987832487e-04
1.114837169647216797e+00,1.225761789828538895e-02,-1.315831393003463745e-01,-5.728746652603149414e-01,9.999146461486816406e-01,1.496816694270819426e-04
1.055471777915954590e+00,-2.975693717598915100e-02,-1.560377925634384155e-01,-3.604940176010131836e-01,9.998846650123596191e-01,7.174414349719882011e-05
1.103778243064880371e+00,-8.523793891072273254e-03,-1.424612998962402344e-01,-4.234146177768707275e-01,9.999111890792846680e-01,9.365996811538934708e-05
1.093538761138916016e+00,5.209473427385091782e-03,-1.923278868198394775e-01,-4.785622358322143555e-01,9.999102354049682617e-01,5.208456423133611679e-05
1.071376085281372070e+00,7.356553105637431145e-04,-1.997767686843872070e-01,-4.573219716548919678e-01,9.998992681503295898e-01,9.680319635663181543e-05
1.170737266540527344e+00,2.320640347898006439e-02,-2.258501499891281128e-01,-5.981029272079467773e-01,9.999322295188903809e-01,1.217261815327219665e-04
1.058225393295288086e+00,-9.476717561483383179e-02,-1.628058105707168579e-01,-1.793542206287384033e-01,9.998466968536376953e-01,2.725748345255851746e-04
1.083684444427490234e+00,2.887984178960323334e-02,-1.971789747476577759e-01,-5.035684108734130859e-01,9.998951554298400879e-01,4.694660310633480549e-05
1.071808576583862305e+00,2.984120324254035950e-02,-2.226497083902359009e-01,-5.248928666114807129e-01,9.998943209648132324e-01,1.114330807467922568e-04
1.126149177551269531e+00,1.200567651540040970e-02,-1.673241406679153442e-01,-5.425463318824768066e-01,9.999200701713562012e-01,3.574943984858691692e-04
1.158961653709411621e+00,1.819524541497230530e-02,-1.999062746763229370e-01,-5.869698524475097656e-01,9.999302029609680176e-01,9.838508412940427661e-05
1.117886304855346680e+00,-2.689469791948795319e-02,-1.916650086641311646e-01,-4.704595208168029785e-01,9.999233484268188477e-01,1.346142817055806518e-04
1.050538063049316406e+00,1.376589573919773102e-02,-1.511648595333099365e-01,-4.329220950603485107e-01,9.998796582221984863e-01,1.497746270615607500e-04
1.116695880889892578e+00,2.003702521324157715e-02,-2.009529322385787964e-01,-5.838131904602050781e-01,9.999188184738159180e-01,4.405193612910807133e-04
1.040482044219970703e+00,3.603151813149452209e-02,-2.255064249038696289e-01,-5.598191022872924805e-01,9.998779892921447754e-01,9.554591379128396511e-04
1.062388420104980469e+00,-5.178003758192062378e-02,-1.415132731199264526e-01,-3.083150088787078857e-01,9.998874068260192871e-01,1.399485190631821752e-04
1.076522827148437500e+00,-4.553047940135002136e-03,-1.750841736793518066e-01,-4.240868687629699707e-01,9.999001026153564453e-01,6.227679841686040163e-05
1.069577574729919434e+00,-2.282687835395336151e-02,-1.459581255912780762e-01,-3.563393950462341309e-01,9.998942017555236816e-01,1.013967266771942377e-04
1.095324754714965820e+00,1.698302291333675385e-02,-1.397257000207901001e-01,-4.995716512203216553e-01,9.999008774757385254e-01,6.603981455555185676e-05
1.177249670028686523e+00,1.011758693493902683e-03,-2.068999558687210083e-01,-5.688813924789428711e-01,9.999400377273559570e-01,8.747044194024056196e-05
1.044355273246765137e+00,1.944665610790252686e-02,-1.654983311891555786e-01,-4.231000244617462158e-01,9.998673200607299805e-01,8.102906576823443174e-05
1.070190191268920898e+00,-1.587218791246414185e-02,-1.458366811275482178e-01,-3.859419524669647217e-01,9.998975396156311035e-01,8.741591591387987137e-05
1.065669417381286621e+00,-1.281148940324783325e-01,-2.039448171854019165e-01,-1.148715913295745850e-01,9.998115301132202148e-01,1.683254813542589545e-04
1.061229109764099121e+00,-1.323545128107070923e-01,-1.889993697404861450e-01,-9.435070306062698364e-02,9.998046755790710449e-01,2.452905464451760054e-04
1.088367462158203125e+00,-4.877383634448051453e-02,-1.880808621644973755e-01,-3.640654683113098145e-01,9.998998641967773438e-01,1.112749305320903659e-04
1.073830008506774902e+00,-5.693374201655387878e-03,-1.730503886938095093e-01,-4.360233247280120850e-01,9.999035000801086426e-01,1.487143454141914845e-04
1.081957101821899414e+00,-1.651548221707344055e-02,-1.683623343706130981e-01,-4.030168652534484863e-01,9.999042749404907227e-01,5.578243872150778770e-05
1.069534659385681152e+00,8.745760656893253326e-03,-1.497933268547058105e-01,-4.238075017929077148e-01,9.998868703842163086e-01,3.615730383899062872e-05
1.067786335945129395e+00,5.408323835581541061e-03,-1.651866585016250610e-01,-4.467754662036895752e-01,9.998946785926818848e-01,4.860747503698803484e-05
1.053656816482543945e+00,-9.939219057559967041e-02,-1.966267675161361694e-01,-1.678330898284912109e-01,9.998373389244079590e-01,1.734184625092893839e-04
9.941282868385314941e-01,4.629608243703842163e-02,-4.069946706295013428e-03,-3.282538652420043945e-01,9.996458292007446289e-01,1.686679024714976549e-04
1.077289223670959473e+00,-2.758271060883998871e-02,-1.819010823965072632e-01,-3.828578591346740723e-01,9.999002814292907715e-01,7.944020035210996866e-05
1.055788278579711914e+00,-5.208712443709373474e-02,-1.665159910917282104e-01,-2.925462126731872559e-01,9.998757243156433105e-01,8.998659905046224594e-05
1.056457281112670898e+00,-5.095211416482925415e-02,-1.619695127010345459e-01,-3.038806617259979248e-01,9.998810887336730957e-01,1.044273521983996034e-04
1.110353231430053711e+00,-2.064684219658374786e-02,-1.929205656051635742e-01,-4.515962600708007812e-01,9.999169707298278809e-01,7.919358904473483562e-05
1.069380402565002441e+00,2.152307890355587006e-02,-7.310602813959121704e-03,-4.840056300163269043e-01,9.998148083686828613e-01,3.505702479742467403e-04
9.845692515373229980e-01,8.861234039068222046e-02,6.273569911718368530e-02,-2.941369116306304932e-01,9.991727471351623535e-01,1.076757616829127073e-04
1.084574937820434570e+00,1.320309191942214966e-02,-1.875769793987274170e-01,-5.353116393089294434e-01,9.999086856842041016e-01,4.047384427394717932e-04
1.051503419876098633e+00,4.261813312768936157e-02,-1.385548859834671021e-01,-5.002143383026123047e-01,9.998477101325988770e-01,1.359049347229301929e-04
1.040690422058105469e+00,-5.709638074040412903e-02,-1.401254385709762573e-01,-2.340231984853744507e-01,9.998533129692077637e-01,1.826051739044487476e-04
1.050987243652343750e+00,3.739533247426152229e-03,-6.994176656007766724e-02,-3.741388320922851562e-01,9.998577237129211426e-01,1.287867198698222637e-04
1.215371966361999512e+00,7.324058096855878830e-03,-1.837271749973297119e-01,-5.937076210975646973e-01,9.999440908432006836e-01,4.502833471633493900e-04
1.103302001953125000e+00,-2.546533197164535522e-02,-1.353657245635986328e-01,-4.029282927513122559e-01,9.999127388000488281e-01,1.282202720176428556e-04
1.100560784339904785e+00,2.018576860427856445e-02,-2.297654747962951660e-01,-5.478363037109375000e-01,9.999119639396667480e-01,1.190680995932780206e-04
1.096522212028503418e+00,7.560451980680227280e-03,-1.919310688972473145e-01,-4.876043498516082764e-01,9.999117851257324219e-01,3.900998490280471742e-05
9.873679876327514648e-01,6.303661316633224487e-02,-1.311021596193313599e-01,-4.465486109256744385e-01,9.997410774230957031e-01,3.048260987270623446e-04
1.101598381996154785e+00,3.179280832409858704e-02,-2.051661312580108643e-01,-5.806647539138793945e-01,9.999103546142578125e-01,7.857062155380845070e-05
1.041929244995117188e+00,4.210492223501205444e-02,1.509490702301263809e-02,-3.748201131820678711e-01,9.997066855430603027e-01,2.443435951136052608e-04
1.038519740104675293e+00,-4.383112862706184387e-02,-1.555637419223785400e-01,-3.018245398998260498e-01,9.998695850372314453e-01,1.700599241303279996e-04
1.166454911231994629e+00,-1.553702447563409805e-02,-1.947626769542694092e-01,-5.492196083068847656e-01,9.999374151229858398e-01,1.106865092879161239e-04
1.050064682960510254e+00,3.448705747723579407e-02,9.115874767303466797e-02,-3.799733519554138184e-01,9.996415972709655762e-01,1.176155710709281266e-04
1.054250240325927734e+00,-2.655720524489879608e-02,-1.418660879135131836e-01,-3.331349194049835205e-01,9.998833537101745605e-01,1.497209887020289898e-04
1.148543715476989746e+00,1.163015980273485184e-02,-2.114928066730499268e-01,-5.346893668174743652e-01,9.999275207519531250e-01,1.413437857991084456e-04
1.152729034423828125e+00,3.455160930752754211e-02,-2.241773307323455811e-01,-5.970178842544555664e-01,9.999251365661621094e-01,9.076446440303698182e-05
1.146870732307434082e+00,-1.848883368074893951e-02,-2.155072540044784546e-01,-5.177424550056457520e-01,9.999315142631530762e-01,8.962496212916448712e-05
1.092159867286682129e+00,-3.977177292108535767e-02,-1.924500614404678345e-01,-3.907482028007507324e-01,9.999056458473205566e-01,9.509451047051697969e-05
1.055954456329345703e+00,1.174619421362876892e-02,-1.806091517210006714e-01,-4.380344748497009277e-01,9.998857975006103516e-01,7.213577919173985720e-05
1.077772259712219238e+00,6.679083406925201416e-02,-2.617705464363098145e-01,-6.172412633895874023e-01,9.998828768730163574e-01,2.973246155306696892e-04
1.116207957267761230e+00,1.744976080954074860e-02,-1.608306616544723511e-01,-5.724769234657287598e-01,9.999174475669860840e-01,1.080467627616599202e-04
1.034363150596618652e+00,3.364030644297599792e-02,-1.376504898071289062e-01,-4.237556457519531250e-01,9.998335242271423340e-01,2.881201507989317179e-04
1.095486640930175781e+00,-6.191934458911418915e-03,-1.732565313577651978e-01,-4.825278818607330322e-01,9.999170303344726562e-01,1.144370035035535693e-04
1.065989613533020020e+00,6.795092951506376266e-03,3.800252452492713928e-02,-4.438414275646209717e-01,9.998010396957397461e-01,1.624324067961424589e-04
1.129389762878417969e+00,1.287354901432991028e-02,-1.877991408109664917e-01,-5.105609893798828125e-01,9.999188780784606934e-01,1.078643399523571134e-04
1.084648609161376953e+00,-4.368992522358894348e-03,-1.774078756570816040e-01,-4.419357776641845703e-01,9.999071359634399414e-01,7.558333891211077571e-05
1.082755565643310547e+00,3.131090104579925537e-02,-2.374621033668518066e-01,-5.418939590454101562e-01,9.998949170112609863e-01,3.915425622835755348e-04
1.082767367362976074e+00,-1.933697238564491272e-02,-1.668877452611923218e-01,-3.899585008621215820e-01,9.999022483825683594e-01,9.483040776103734970e-05
1.062306284904479980e+00,1.021167915314435959e-02,-1.187069341540336609e-01,-3.677719235420227051e-01,9.998686909675598145e-01,1.319082803092896938e-04
1.107064485549926758e+00,2.743601612746715546e-02,-1.581915169954299927e-01,-5.269187092781066895e-01,9.999004602432250977e-01,1.236474490724503994e-04
9.782474040985107422e-01,7.542814314365386963e-02,-1.732610315084457397e-01,-4.243447482585906982e-01,9.997166991233825684e-01,4.025964881293475628e-04
1.117436647415161133e+00,3.265369217842817307e-03,-1.154843121767044067e-01,-4.274336099624633789e-01,9.999040365219116211e-01,4.017945029772818089e-04
1.130891442298889160e+00,-1.048997323960065842e-02,-1.990663856267929077e-01,-5.637580156326293945e-01,9.999275803565979004e-01,3.287205763626843691e-04
1.272120475769042969e+00,-1.992859095335006714e-01,2.327278256416320801e-02,-4.514723122119903564e-01,9.997726082801818848e-01,2.715680166147649288e-04
1.089442610740661621e+00,1.767887733876705170e-02,-2.058640271425247192e-01,-5.961452722549438477e-01,9.999154806137084961e-01,3.175829770043492317e-04
1.057651400566101074e+00,-3.653524909168481827e-03,-1.724567264318466187e-01,-4.033748209476470947e-01,9.998891949653625488e-01,7.620040560141205788e-05
1.101846098899841309e+00,-2.514615841209888458e-02,-7.009574025869369507e-02,-5.033870935440063477e-01,9.999036788940429688e-01,2.638050937093794346e-04
1.029981374740600586e+00,2.507059089839458466e-02,-1.227170228958129883e-01,-4.610886573791503906e-01,9.998537302017211914e-01,1.401642948621883988e-04
1.084759235382080078e+00,-1.532416790723800659e-02,-1.234346851706504822e-01,-3.652764856815338135e-01,9.998974800109863281e-01,1.396476873196661472e-04
1.146505355834960938e+00,4.340010229498147964e-03,-1.821240484714508057e-01,-5.449901819229125977e-01,9.999302029609680176e-01,1.466391258873045444e-04
1.079411506652832031e+00,-1.590758562088012695e-02,-5.839120596647262573e-02,-4.809878766536712646e-01,9.998965263366699219e-01,1.057131812558509409e-04
1.147250413894653320e+00,-5.661722272634506226e-02,-2.078273147344589233e-01,-4.593540728092193604e-01,9.999230504035949707e-01,1.530078006908297539e-04
1.066907644271850586e+00,8.762476500123739243e-04,7.597617059946060181e-02,-4.508629441261291504e-01,9.997811913490295410e-01,1.629842154216021299e-04
1.089157462120056152e+00,-5.706988275051116943e-02,-1.830299049615859985e-01,-3.484444022178649902e-01,9.998999238014221191e-01,1.391173864249140024e-04
1.125446915626525879e+00,-6.118489429354667664e-03,-1.882972419261932373e-01,-4.654994606971740723e-01,9.999220371246337891e-01,6.395599484676495194e-05
1.116112351417541504e+00,-1.237616781145334244e-02,-2.142046540975570679e-01,-5.097553730010986328e-01,9.999189972877502441e-01,1.755198172759264708e-04
1.091321945190429688e+00,-1.686329767107963562e-02,-8.216979354619979858e-02,-3.796670734882354736e-01,9.998993277549743652e-01,4.012968856841325760e-04
1.053848624229431152e+00,-4.008072987198829651e-02,-1.192638650536537170e-01,-3.047122359275817871e-01,9.998822212219238281e-01,1.185863075079396367e-04
1.155941605567932129e+00,9.302377700805664062e-03,-2.048559039831161499e-01,-5.804617404937744141e-01,9.999349117279052734e-01,5.405941919889301062e-05
1.113565087318420410e+00,1.673786528408527374e-02,-2.062800526618957520e-01,-6.001149415969848633e-01,9.999245405197143555e-01,2.784909447655081749e-04
