1.098032712936401367e+00,-9.834294915199279785e-01,2.028740495443344116e-01,4.779389500617980957e-01,-2.784658372402191162e-01,2.508118996047414839e-05
1.045987248420715332e+00,-9.819992780685424805e-01,2.797703742980957031e-01,4.678209424018859863e-01,-4.962917566299438477e-01,1.520584628451615572e-04
8.106750845909118652e-01,-9.445460438728332520e-01,1.826806217432022095e-01,3.468959629535675049e-01,-3.750516176223754883e-01,1.267243351321667433e-05
8.954566717147827148e-01,-9.473441243171691895e-01,1.534774899482727051e-01,3.260461986064910889e-01,-4.062795341014862061e-01,1.236785610672086477e-04
8.960317969322204590e-01,-9.454877376556396484e-01,2.316464632749557495e-01,3.218517005443572998e-01,-4.312381148338317871e-01,7.439921319019049406e-05
1.199264764785766602e+00,-9.551009535789489746e-01,4.134407937526702881e-01,5.752664208412170410e-01,-5.040361285209655762e-01,7.448734686477109790e-05
1.014390230178833008e+00,-9.876624941825866699e-01,2.276442795991897583e-01,2.632527053356170654e-01,-3.896339237689971924e-01,5.056132067693397403e-05
9.503687024116516113e-01,-9.640075564384460449e-01,2.716282010078430176e-01,2.979426085948944092e-01,-4.272957742214202881e-01,6.808654143242165446e-05
9.953271150588989258e-01,-9.811238646507263184e-01,2.003079205751419067e-01,4.473238587379455566e-01,-3.097160458564758301e-01,7.636709779035300016e-05
8.414802551269531250e-01,-9.390063881874084473e-01,9.036363661289215088e-02,4.464194178581237793e-01,-2.720425724983215332e-01,6.532116094604134560e-05
1.092734098434448242e+00,-9.669934511184692383e-01,2.973892986774444580e-01,5.049293637275695801e-01,-4.323576688766479492e-01,1.635031367186456919e-04
1.040118694305419922e+00,-9.707278609275817871e-01,2.271216809749603271e-01,3.936287164688110352e-01,-4.210432767868041992e-01,1.028167607728391886e-04
1.004261016845703125e+00,-9.921112060546875000e-01,3.448481857776641846e-02,2.797686159610748291e-01,-2.769806087017059326e-01,2.822075839503668249e-05
1.230257153511047363e+00,-9.893509149551391602e-01,5.187956690788269043e-01,1.985551416873931885e-01,-4.516288042068481445e-01,4.897706094197928905e-05
8.292353153228759766e-01,-9.124741554260253906e-01,2.580610215663909912e-01,3.012237250804901123e-01,-4.380330741405487061e-01,3.887304774252697825e-05
1.029430270195007324e+00,-9.834064841270446777e-01,3.316060304641723633e-01,2.741811573505401611e-01,-4.214372336864471436e-01,2.769863385765347630e-05
9.984090924263000488e-01,-9.879121184349060059e-01,3.019131124019622803e-01,2.881680727005004883e-01,-4.426373839378356934e-01,8.119673293549567461e-05
1.056125640869140625e+00,-9.586594104766845703e-01,3.850006461143493652e-01,4.187628328800201416e-01,-4.741400480270385742e-01,7.933435699669644237e-05
8.975270986557006836e-01,-9.557120800018310547e-01,2.425057440996170044e-01,3.448785543441772461e-01,-3.994291722774505615e-01,8.395580516662448645e-05
9.964814186096191406e-01,-9.805481433868408203e-01,3.734273016452789307e-01,3.032600581645965576e-01,-4.716000258922576904e-01,4.688344779424369335e-05
9.911996722221374512e-01,-9.867429733276367188e-01,3.115797042846679688e-02,2.059313952922821045e-01,-2.725399434566497803e-01,3.881561133312061429e-05
9.929547309875488281e-01,-9.839617609977722168e-01,3.719458878040313721e-01,2.202854007482528687e-01,-4.262802898883819580e-01,5.926151061430573463e-05
1.118366360664367676e+00,-9.897601604461669922e-01,3.965664207935333252e-01,2.771174907684326172e-01,-4.230246245861053467e-01,2.288643918291199952e-05
1.032324194908142090e+00,-9.907506704330444336e-01,2.890219390392303467e-01,3.450175225734710693e-01,-4.748489856719970703e-01,8.958519902080297470e-05
9.851050376892089844e-01,-9.808759689331054688e-01,2.842031121253967285e-01,3.498653173446655273e-01,-4.224167466163635254e-01,4.551058373181149364e-05
1.017095923423767090e+00,-9.842086434364318848e-01,2.584952414035797119e-01,3.516025245189666748e-01,-4.380104839801788330e-01,1.420850458089262247e-04
1.056650400161743164e+00,-9.753421545028686523e-01,3.023444712162017822e-01,3.653132617473602295e-01,-4.802149236202239990e-01,7.221441774163395166e-05
1.054494738578796387e+00,-9.790046811103820801e-01,3.739455044269561768e-01,3.911188840866088867e-01,-4.278643429279327393e-01,5.628339931718073785e-05
8.456622362136840820e-01,-9.316054582595825195e-01,2.894970774650573730e-01,2.853365242481231689e-01,-3.886774778366088867e-01,1.320560841122642159e-05
1.007377743721008301e+00,-9.820500016212463379e-01,3.171387612819671631e-01,3.308307528495788574e-01,-4.470880925655364990e-01,2.107750333379954100e-05
1.038411140441894531e+00,-9.779197573661804199e-01,2.901372909545898438e-01,3.465959131717681885e-01,-4.464179873466491699e-01,1.674308805377222598e-05
9.969946742057800293e-01,-9.794441461563110352e-01,2.501442730426788330e-01,3.700590133666992188e-01,-4.508396983146667480e-01,4.087315028300508857e-05
9.858640432357788086e-01,-9.828822016716003418e-01,2.429513782262802124e-01,3.704380691051483154e-01,-4.709495007991790771e-01,4.009842814411967993e-05
1.054606318473815918e+00,-9.798029065132141113e-01,2.810045182704925537e-01,4.555152654647827148e-01,-4.109437465667724609e-01,1.924214884638786316e-04
1.084524393081665039e+00,-9.853619337081909180e-01,2.350831478834152222e-01,3.778741359710693359e-01,-5.118069052696228027e-01,3.187087422702461481e-04
1.035889506340026855e+00,-9.837113618850708008e-01,2.279327809810638428e-01,3.786564767360687256e-01,-4.231201112270355225e-01,7.126150740077719092e-05
1.001544594764709473e+00,-9.855540990829467773e-01,2.765926122665405273e-01,3.140038549900054932e-01,-3.783600330352783203e-01,6.073134863981977105e-05
1.064908981323242188e+00,-9.721201658248901367e-01,3.371000587940216064e-01,3.383353054523468018e-01,-4.430678784847259521e-01,5.266263178782537580e-05
1.064321279525756836e+00,-9.740345478057861328e-01,3.368924558162689209e-01,3.267068266868591309e-01,-4.376419782638549805e-01,3.979319808422587812e-05
1.029206395149230957e+00,-9.793069362640380859e-01,2.737096846103668213e-01,3.836401402950286865e-01,-4.532294571399688721e-01,5.763238004874438047e-05
1.152297616004943848e+00,-9.759950041770935059e-01,3.360725939273834229e-01,4.739356040954589844e-01,-4.457980990409851074e-01,9.541660256218165159e-05
8.357372879981994629e-01,-9.537402987480163574e-01,2.003429830074310303e-01,3.582898080348968506e-01,-4.204247593879699707e-01,1.549859298393130302e-04
9.147025942802429199e-01,-9.645504951477050781e-01,2.352193444967269897e-01,3.040484786033630371e-01,-4.298801124095916748e-01,3.647992707556113601e-05
9.295648932456970215e-01,-9.697416424751281738e-01,1.779689490795135498e-01,3.917058408260345459e-01,-4.158289730548858643e-01,1.078083660104312003e-04
9.812282323837280273e-01,-9.753792881965637207e-01,2.543005347251892090e-01,4.170572459697723389e-01,-4.591176807880401611e-01,1.692057994659990072e-04
1.050493717193603516e+00,-9.702233076095581055e-01,2.887564003467559814e-01,4.595246613025665283e-01,-4.426247477531433105e-01,1.951699377968907356e-04
9.758520722389221191e-01,-9.800175428390502930e-01,2.338113784790039062e-01,3.317777216434478760e-01,-4.420766234397888184e-01,1.510174188297241926e-04
1.062922358512878418e+00,-9.833195209503173828e-01,2.393652349710464478e-01,4.325936138629913330e-01,-4.184928536415100098e-01,4.607798109645955265e-05
9.337965846061706543e-01,-9.507048130035400391e-01,1.893709599971771240e-01,3.889634609222412109e-01,-3.987838327884674072e-01,3.280170494690537453e-04
7.816339135169982910e-01,-9.623539447784423828e-01,1.077825129032135010e-01,2.688271701335906982e-01,-3.609702587127685547e-01,4.368953814264386892e-04
1.092330694198608398e+00,-9.821481704711914062e-01,4.025075137615203857e-01,2.811194658279418945e-01,-5.094159245491027832e-01,1.003140278044156730e-04
1.040327787399291992e+00,-9.840466380119323730e-01,2.559631764888763428e-01,3.334276676177978516e-01,-4.422751963138580322e-01,5.245852662483230233e-05
7.901544570922851562e-01,-9.353287816047668457e-01,1.144722104072570801e-01,3.550976216793060303e-01,-3.890129625797271729e-01,3.216404002159833908e-04
1.124517560005187988e+00,-9.791809320449829102e-01,2.898131608963012695e-01,4.200831353664398193e-01,-4.531354010105133057e-01,5.359690985642373562e-04
9.262869358062744141e-01,-9.784823656082153320e-01,1.838938891887664795e-01,3.127556145191192627e-01,-4.022146761417388916e-01,1.359793677693232894e-04
9.480142593383789062e-01,-9.651775956153869629e-01,2.911985814571380615e-01,3.138324320316314697e-01,-4.650518894195556641e-01,1.134465928771533072e-04
9.892552495002746582e-01,-9.754963517189025879e-01,1.920884698629379272e-01,3.622972071170806885e-01,-4.671787619590759277e-01,3.555571893230080605e-04
1.037410616874694824e+00,-9.824581146240234375e-01,3.162304162979125977e-01,3.101829290390014648e-01,-4.390723407268524170e-01,3.452032979112118483e-05
1.072735667228698730e+00,-9.884509444236755371e-01,3.725817203521728516e-01,2.250038236379623413e-01,-4.693374931812286377e-01,3.006444312632083893e-04
1.013492584228515625e+00,-9.857906699180603027e-01,2.797484397888183594e-01,3.387067615985870361e-01,-4.556463360786437988e-01,1.132504476117901504e-04
1.075330257415771484e+00,-9.369487166404724121e-01,2.718149423599243164e-01,5.481495857238769531e-01,-4.179891347885131836e-01,3.275472554378211498e-04
1.091436028480529785e+00,-9.708733558654785156e-01,4.570829272270202637e-01,2.279548048973083496e-01,-4.758040308952331543e-01,2.621815656311810017e-04
9.606774449348449707e-01,-9.615409374237060547e-01,1.418507993221282959e-01,4.659976363182067871e-01,-3.021340072154998779e-01,3.253623435739427805e-04
8.580648899078369141e-01,-9.541826844215393066e-01,2.646890282630920410e-01,3.080392777919769287e-01,-3.950059115886688232e-01,2.196086861658841372e-04
1.009770393371582031e+00,-9.822236299514770508e-01,3.207594752311706543e-01,4.550492465496063232e-01,-4.017501473426818848e-01,2.463218697812408209e-04
9.747849702835083008e-01,-9.892365336418151855e-01,3.040958642959594727e-01,3.222669363021850586e-01,-5.356553792953491211e-01,5.415733903646469116e-04
9.373040199279785156e-01,-9.437795877456665039e-01,2.927010655403137207e-01,4.740400016307830811e-01,-5.018847584724426270e-01,5.413684993982315063e-04
1.088293671607971191e+00,-9.835101366043090820e-01,-2.616532444953918457e-01,5.074970126152038574e-01,-2.185943126678466797e-01,3.168375042150728405e-05
1.036485314369201660e+00,-9.744207262992858887e-01,-5.643348097801208496e-01,5.292440056800842285e-01,-3.048693835735321045e-01,4.892871947959065437e-04
1.066922187805175781e+00,-9.769836068153381348e-01,-4.232887029647827148e-01,4.491229951381683350e-01,-4.697393774986267090e-01,2.234669227618724108e-04
9.825077056884765625e-01,-9.462464451789855957e-01,-6.543229222297668457e-01,3.198663592338562012e-01,-3.857580423355102539e-01,4.072504452778957784e-05
9.886869192123413086e-01,-9.817347526550292969e-01,-3.630594313144683838e-01,4.108857512474060059e-01,-1.593700051307678223e-01,4.970142254023812711e-05
1.027342677116394043e+00,-9.901928305625915527e-01,-3.672051429748535156e-01,3.226022422313690186e-01,-4.189043939113616943e-01,5.375428736442700028e-05
8.547928333282470703e-01,-9.632872939109802246e-01,-4.897632896900177002e-01,3.167859613895416260e-01,-5.157083868980407715e-01,1.655750675126910210e-04
1.064603686332702637e+00,-9.775698781013488770e-01,-3.347728848457336426e-01,3.786859214305877686e-01,-5.147774815559387207e-01,1.480887003708630800e-04
9.859133958816528320e-01,-9.678433537483215332e-01,-4.320148825645446777e-01,3.919094502925872803e-01,-5.041349530220031738e-01,1.999920459638815373e-05
9.718113541603088379e-01,-9.639281034469604492e-01,-6.670831441879272461e-01,2.803324759006500244e-01,-3.650379478931427002e-01,1.809644891181960702e-05
1.070380449295043945e+00,-9.881947040557861328e-01,-4.192498922348022461e-01,3.716253936290740967e-01,-4.297213554382324219e-01,2.799002686515450478e-04
9.923031926155090332e-01,-9.873696565628051758e-01,-4.284783303737640381e-01,2.858266830444335938e-01,-3.849259912967681885e-01,8.136683027260005474e-05
1.075265407562255859e+00,-9.610515832901000977e-01,-3.474024236202239990e-01,4.814652204513549805e-01,-5.184092521667480469e-01,2.161297015845775604e-04
1.231252789497375488e+00,-9.290009737014770508e-01,-2.780652940273284912e-01,6.128758788108825684e-01,-6.108936667442321777e-01,8.700172184035181999e-04
1.100338697433471680e+00,-9.806891083717346191e-01,-3.414767682552337646e-01,4.307562410831451416e-01,-5.185985565185546875e-01,1.178650636575184762e-04
9.994502663612365723e-01,-9.834595322608947754e-01,-4.923575520515441895e-01,2.797603011131286621e-01,-3.103958070278167725e-01,5.034073546994477510e-05
1.208195447921752930e+00,-9.901843070983886719e-01,5.049036815762519836e-02,4.095170274376869202e-02,-2.811063826084136963e-01,2.572932571638375521e-04
7.724614739418029785e-01,-9.767411947250366211e-01,-1.092921718955039978e-01,5.327099561691284180e-01,-6.348368525505065918e-02,1.038068148773163557e-06
1.004937648773193359e+00,-9.843108654022216797e-01,-3.667282462120056152e-01,3.544315993785858154e-01,-1.496898978948593140e-01,5.408320430433377624e-05
1.004603147506713867e+00,-9.756749272346496582e-01,-7.216424942016601562e-01,3.443359136581420898e-01,-1.228073835372924805e-01,5.468864765134640038e-05
1.040813684463500977e+00,-9.601348042488098145e-01,-4.672838449478149414e-01,3.090907633304595947e-01,-5.674065947532653809e-01,1.700420980341732502e-04
9.682579040527343750e-01,-9.635390639305114746e-01,-5.510842800140380859e-01,3.259283304214477539e-01,-4.837499558925628662e-01,5.033679553889669478e-05
1.000393033027648926e+00,-9.648571014404296875e-01,-6.717530488967895508e-01,1.784212738275527954e-01,-2.947425246238708496e-01,1.307659204030642286e-05
9.910919070243835449e-01,-9.607893228530883789e-01,-5.913904905319213867e-01,2.831431925296783447e-01,-4.514535665512084961e-01,9.187787327391561121e-06
9.886854887008666992e-01,-9.858828186988830566e-01,-4.905716478824615479e-01,3.543103635311126709e-01,-4.420510530471801758e-01,4.762347671203315258e-04
8.576654195785522461e-01,-9.432685971260070801e-01,-6.203178167343139648e-01,4.965625405311584473e-01,-4.866313338279724121e-01,6.147888489067554474e-04
1.003556489944458008e+00,-9.825102090835571289e-01,-6.989911794662475586e-01,3.519375920295715332e-01,-1.825028806924819946e-01,8.030510798562318087e-05
9.278342127799987793e-01,-9.928717017173767090e-01,-4.943425655364990234e-01,1.830364614725112915e-01,-4.029334485530853271e-01,1.262939913431182504e-04
1.004877686500549316e+00,-9.713913798332214355e-01,-7.812662124633789062e-01,4.053852856159210205e-01,-1.798094660043716431e-01,8.527409590897150338e-06
1.172358870506286621e+00,-9.221377372741699219e-01,-3.649176061153411865e-01,5.880811214447021484e-01,-6.726058125495910645e-01,1.059645655914209783e-04
1.010441064834594727e+00,-9.530059099197387695e-01,3.719998002052307129e-01,4.115546345710754395e-01,1.818106323480606079e-02,2.259033135487698019e-05
1.013224840164184570e+00,-9.824440479278564453e-01,-4.311312735080718994e-01,2.701761722564697266e-01,-4.799148440361022949e-01,1.072395243681967258e-04
9.135801792144775391e-01,-9.891948103904724121e-01,-4.118219912052154541e-01,1.037944480776786804e-01,-4.414547681808471680e-01,4.726115002995356917e-05
1.050870776176452637e+00,-9.870553612709045410e-01,-2.907964587211608887e-01,4.630208015441894531e-01,-2.458244115114212036e-01,8.439223893219605088e-05
9.955071806907653809e-01,-9.478695392608642578e-01,-6.908366084098815918e-01,2.645461857318878174e-01,-2.853265702724456787e-01,5.153058373252861202e-05
1.027761936187744141e+00,-9.815688133239746094e-01,-4.148243665695190430e-01,3.575140535831451416e-01,-5.013557076454162598e-01,1.032460349961183965e-04
8.855251669883728027e-01,-9.869612455368041992e-01,-3.731897473335266113e-01,2.156992852687835693e-01,-3.780212104320526123e-01,6.729569577146321535e-05
1.083591580390930176e+00,-9.819612503051757812e-01,-3.187456429004669189e-01,3.644101023674011230e-01,-4.921180307865142822e-01,1.051030267262831330e-04
1.006089448928833008e+00,-9.374085664749145508e-01,-7.563005685806274414e-01,3.552189469337463379e-01,-2.856313884258270264e-01,1.434927798982243985e-05
1.005404233932495117e+00,-9.748001098632812500e-01,-6.183547377586364746e-01,2.528771758079528809e-01,-2.649383544921875000e-01,1.518243698228616267e-05
1.039809584617614746e+00,-9.822631478309631348e-01,-4.549264013767242432e-01,4.106100797653198242e-01,-4.056649804115295410e-01,1.522193080745637417e-03
1.014188528060913086e+00,-9.783648848533630371e-01,-5.658428072929382324e-01,1.749096214771270752e-01,-3.692279458045959473e-01,3.528900269884616137e-04
9.856212735176086426e-01,-9.575660228729248047e-01,-7.558374404907226562e-01,3.170464038848876953e-01,-3.029702007770538330e-01,4.224280201015062630e-05
1.017790436744689941e+00,-9.627326130867004395e-01,-2.853980064392089844e-01,4.356028735637664795e-01,-5.129826664924621582e-01,3.242588718421757221e-05
9.039742350578308105e-01,-9.382144212722778320e-01,-6.973454952239990234e-01,3.118279874324798584e-01,-4.480248987674713135e-01,2.708076790440827608e-04
7.454364895820617676e-01,-8.790436983108520508e-01,-4.629940092563629150e-01,2.842648923397064209e-01,-5.342195034027099609e-01,8.273245766758918762e-04
8.524862527847290039e-01,-9.262833595275878906e-01,-4.135637283325195312e-01,4.821575880050659180e-01,-5.159226059913635254e-01,4.985005216440185905e-05
8.165478110313415527e-01,-9.817565083503723145e-01,-7.904025167226791382e-02,3.545857965946197510e-01,-2.317642271518707275e-01,7.680447197344619781e-06
1.037336230278015137e+00,-9.768266677856445312e-01,-3.466632366180419922e-01,4.218154847621917725e-01,-4.143480360507965088e-01,2.829580043908208609e-04
1.001631975173950195e+00,-9.754092693328857422e-01,-4.084260165691375732e-01,2.829605042934417725e-01,-5.090022087097167969e-01,5.412583050201646984e-05
1.019470214843750000e+00,-9.774093031883239746e-01,-4.322673380374908447e-01,3.372582793235778809e-01,-4.697301089763641357e-01,6.060966916265897453e-05
1.031313657760620117e+00,-9.845632314682006836e-01,-3.601786792278289795e-01,4.319537878036499023e-01,-3.574427664279937744e-01,1.393330021528527141e-04
9.436063766479492188e-01,-9.752008318901062012e-01,-6.451207399368286133e-01,3.332308530807495117e-01,-4.026096761226654053e-01,3.411413053981959820e-04
1.053515076637268066e+00,-9.671895503997802734e-01,-4.922650158405303955e-01,4.245235323905944824e-01,-5.741641521453857422e-01,1.772742398316040635e-04
1.047607660293579102e+00,-9.803965091705322266e-01,-3.263539373874664307e-01,3.310318589210510254e-01,-5.070843100547790527e-01,5.410296216723509133e-05
9.991772770881652832e-01,-9.726307392120361328e-01,-7.977856993675231934e-01,4.154623448848724365e-01,-3.413299843668937683e-02,3.186451067449524999e-05
9.650653004646301270e-01,-8.760008811950683594e-01,-7.461981177330017090e-01,3.620790839195251465e-01,-4.254073500633239746e-01,3.425159666221588850e-04
1.042597055435180664e+00,-9.797075390815734863e-01,-3.601980805397033691e-01,3.901843726634979248e-01,-4.783197939395904541e-01,9.751548350322991610e-05
9.614815115928649902e-01,-9.410219192504882812e-01,-6.252455711364746094e-01,4.768523871898651123e-01,-5.304636955261230469e-01,4.906390677206218243e-04
1.002326250076293945e+00,-9.705317020416259766e-01,-6.666476726531982422e-01,2.210819870233535767e-01,-3.217215836048126221e-01,4.780154267791658640e-05
1.372649669647216797e+00,-9.362792968750000000e-01,-2.941666841506958008e-01,6.951618194580078125e-01,-6.488112211227416992e-01,2.472216146998107433e-04
1.027346372604370117e+00,-9.884988069534301758e-01,-3.220860660076141357e-01,2.644964456558227539e-01,-4.795653223991394043e-01,1.022742653731256723e-04
1.046927809715270996e+00,-9.616715908050537109e-01,-4.993300735950469971e-01,3.845579922199249268e-01,-5.133089423179626465e-01,9.703511022962629795e-05
1.001073718070983887e+00,-9.732328057289123535e-01,-4.317670762538909912e-01,2.680906951427459717e-01,-5.316691398620605469e-01,2.716404269449412823e-04
9.053743481636047363e-01,-9.793695807456970215e-01,-5.062884688377380371e-01,2.077128142118453979e-01,-4.924950599670410156e-01,4.682429425884038210e-05
1.144391775131225586e+00,-9.388017058372497559e-01,-3.917940855026245117e-01,5.497969388961791992e-01,-6.182206273078918457e-01,1.958794309757649899e-04
1.564007639884948730e+00,-9.279440641403198242e-01,-1.725462675094604492e-01,7.538323998451232910e-01,-6.480987668037414551e-01,3.077530709560960531e-04
1.073882579803466797e+00,-9.768656492233276367e-01,-3.860555291175842285e-01,4.556533098220825195e-01,-4.210717380046844482e-01,2.424603444524109364e-04
1.171893715858459473e+00,-9.695113897323608398e-01,-4.018134772777557373e-01,5.843548774719238281e-01,-5.625184774398803711e-01,1.286183251067996025e-04
1.042592406272888184e+00,-9.693971276283264160e-01,-5.153750181198120117e-01,4.279365241527557373e-01,-5.560312271118164062e-01,2.802819290081970394e-05
1.020857453346252441e+00,-9.850417971611022949e-01,-3.519026637077331543e-01,2.593010962009429932e-01,-4.792973399162292480e-01,1.652311038924381137e-05
9.814877510070800781e-01,-9.786310791969299316e-01,-6.124423742294311523e-01,2.650645077228546143e-01,-3.977137207984924316e-01,7.243951404234394431e-05
9.844218492507934570e-01,-9.477257728576660156e-01,-7.060523033142089844e-01,2.443749755620956421e-01,-3.862813413143157959e-01,4.623854329111054540e-05
1.035392045974731445e+00,-9.898214936256408691e-01,-3.814301788806915283e-01,3.268851339817047119e-01,-4.308390617370605469e-01,1.819570461520925164e-04
8.556173443794250488e-01,-9.481719732284545898e-01,-6.220625638961791992e-01,3.259353041648864746e-01,-4.528230726718902588e-01,4.872448698733933270e-05
1.013654589653015137e+00,-9.459255933761596680e-01,-7.657239437103271484e-01,4.125752747058868408e-01,-3.518233001232147217e-01,2.038509119302034378e-04
9.977962374687194824e-01,-9.869489073753356934e-01,-6.808862686157226562e-01,3.730720281600952148e-01,-1.810499876737594604e-01,5.245326974545605481e-05
9.087450504302978516e-01,-9.449090361595153809e-01,-6.219446659088134766e-01,3.125489652156829834e-01,-5.106037855148315430e-01,1.545608683954924345e-04
1.071780920028686523e+00,-9.894602298736572266e-01,-4.137187004089355469e-01,3.935787677764892578e-01,-4.514479339122772217e-01,1.063888630596920848e-04
1.043001890182495117e+00,-9.803097248077392578e-01,-5.072611570358276367e-01,4.370224177837371826e-01,-4.901127517223358154e-01,2.328591654077172279e-04
1.026775479316711426e+00,-9.692595601081848145e-01,-6.189039945602416992e-01,3.906143605709075928e-01,-3.551780283451080322e-01,1.084062678273767233e-04
9.327884912490844727e-01,-9.529515504837036133e-01,-7.153730392456054688e-01,4.368203878402709961e-01,-3.811670541763305664e-01,3.989934921264648438e-04
1.130532264709472656e+00,-9.785800576210021973e-01,-2.686810195446014404e-01,4.497473239898681641e-01,-5.463770627975463867e-01,5.213560871197842062e-05
1.065830945968627930e+00,-9.656379818916320801e-01,-4.437557756900787354e-01,4.303809404373168945e-01,-5.776237249374389648e-01,1.213420400745235384e-04
